municipality,value,0,1,cat1,metric,cat2,table,year
多良間村,0,ryokan,small,ryokan,small,,hotel_breakdown,2018
宮古,3,ryokan,small,ryokan,small,,hotel_breakdown,2018
石垣市,1,ryokan,small,ryokan,small,,hotel_breakdown,2018
竹富町,4,ryokan,small,ryokan,small,,hotel_breakdown,2018
与那国町,4,ryokan,small,ryokan,small,,hotel_breakdown,2018
八重山,9,ryokan,small,ryokan,small,,hotel_breakdown,2018
久米島町,0,ryokan,small,ryokan,small,,hotel_breakdown,2018
渡嘉敷村,0,ryokan,small,ryokan,small,,hotel_breakdown,2018
座間味村,0,ryokan,small,ryokan,small,,hotel_breakdown,2018
粟国村,0,ryokan,small,ryokan,small,,hotel_breakdown,2018
渡名喜村,0,ryokan,small,ryokan,small,,hotel_breakdown,2018
南大東村,0,ryokan,small,ryokan,small,,hotel_breakdown,2018
北大東村,0,ryokan,small,ryokan,small,,hotel_breakdown,2018
伊江村,0,ryokan,small,ryokan,small,,hotel_breakdown,2018
伊平屋村,0,ryokan,small,ryokan,small,,hotel_breakdown,2018
伊是名村,3,ryokan,small,ryokan,small,,hotel_breakdown,2018
離島,3,ryokan,small,ryokan,small,,hotel_breakdown,2018
沖縄県,26,ryokan,small,ryokan,small,,hotel_breakdown,2018
,rooms,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2018
那覇市,12,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2018
糸満市,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2018
豊見城市,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2018
八重瀬町,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2018
南城市,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2018
与那原町,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2018
南風原町,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2018
南部,12,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2018
沖縄市,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2018
宜野湾市,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2018
浦添市,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2018
うるま市,17,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2018
読谷村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2018
嘉手納町,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2018
北谷町,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2018
北中城村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2018
中城村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2018
西原町,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2018
中部,17,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2018
名護市,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2018
国頭村,43,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2018
大宜味村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2018
東村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2018
今帰仁村,3,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2018
本部町,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2018
恩納村,42,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2018
宜野座村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2018
金武町,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2018
北部,88,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2018
宮古島市,32,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2018
多良間村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2018
宮古,32,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2018
石垣市,6,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2018
竹富町,29,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2018
与那国町,38,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2018
八重山,73,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2018
久米島町,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2018
渡嘉敷村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2018
座間味村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2018
粟国村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2018
渡名喜村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2018
南大東村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2018
北大東村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2018
伊江村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2018
伊平屋村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2018
伊是名村,39,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2018
離島,39,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2018
沖縄県,261,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2018
,capacity,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2018
那覇市,25,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2018
糸満市,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2018
豊見城市,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2018
八重瀬町,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2018
南城市,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2018
与那原町,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2018
南風原町,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2018
南部,25,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2018
沖縄市,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2018
宜野湾市,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2018
浦添市,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2018
うるま市,50,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2018
読谷村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2018
嘉手納町,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2018
北谷町,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2018
北中城村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2018
中城村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2018
西原町,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2018
中部,50,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2018
名護市,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2018
国頭村,173,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2018
大宜味村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2018
東村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2018
今帰仁村,6,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2018
本部町,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2018
恩納村,119,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2018
宜野座村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2018
金武町,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2018
北部,298,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2018
宮古島市,58,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2018
多良間村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2018
宮古,58,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2018
石垣市,22,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2018
竹富町,81,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2018
与那国町,78,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2018
八重山,181,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2018
久米島町,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2018
渡嘉敷村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2018
座間味村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2018
粟国村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2018
渡名喜村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2018
南大東村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2018
北大東村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2018
伊江村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2018
伊平屋村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2018
伊是名村,106,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2018
離島,106,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2018
沖縄県,718,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2018
,facilities,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2018
那覇市,173,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2018
糸満市,8,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2018
豊見城市,4,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2018
八重瀬町,1,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2018
南城市,3,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2018
与那原町,1,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2018
南風原町,1,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2018
南部,191,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2018
沖縄市,18,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2018
宜野湾市,11,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2018
浦添市,5,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2018
うるま市,18,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2018
読谷村,8,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2018
嘉手納町,2,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2018
北谷町,26,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2018
北中城村,3,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2018
中城村,1,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2018
西原町,0,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2018
中部,92,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2018
名護市,28,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2018
国頭村,8,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2018
大宜味村,0,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2018
東村,1,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2018
今帰仁村,16,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2018
本部町,18,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2018
恩納村,34,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2018
宜野座村,2,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2018
金武町,3,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2018
北部,110,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2018
宮古島市,58,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2018
多良間村,0,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2018
宮古,58,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2018
石垣市,56,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2018
竹富町,23,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2018
与那国町,7,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2018
八重山,86,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2018
久米島町,5,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2018
渡嘉敷村,3,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2018
座間味村,4,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2018
粟国村,0,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2018
渡名喜村,0,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2018
南大東村,2,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2018
北大東村,1,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2018
伊江村,5,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2018
伊平屋村,1,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2018
伊是名村,3,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2018
離島,24,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2018
沖縄県,561,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2018
,rooms,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2018
那覇市,16211,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2018
糸満市,588,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2018
豊見城市,298,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2018
八重瀬町,52,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2018
南城市,165,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2018
与那原町,24,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2018
南風原町,36,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2018
南部,17374,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2018
沖縄市,829,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2018
宜野湾市,679,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2018
浦添市,72,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2018
うるま市,458,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2018
読谷村,1064,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2018
嘉手納町,14,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2018
北谷町,1798,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2018
北中城村,319,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2018
中城村,24,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2018
西原町,0,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2018
中部,5257,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2018
名護市,2588,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2018
国頭村,289,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2018
大宜味村,0,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2018
東村,8,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2018
今帰仁村,216,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2018
本部町,1067,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2018
恩納村,4515,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2018
宜野座村,49,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2018
金武町,25,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2018
北部,8757,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2018
宮古島市,2721,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2018
多良間村,0,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2018
宮古,2721,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2018
石垣市,3501,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2018
竹富町,830,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2018
与那国町,141,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2018
八重山,4472,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2018
久米島町,446,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2018
渡嘉敷村,50,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2018
座間味村,87,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2018
粟国村,0,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2018
渡名喜村,0,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2018
南大東村,72,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2018
北大東村,23,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2018
伊江村,96,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2018
伊平屋村,20,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2018
伊是名村,39,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2018
離島,833,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2018
沖縄県,39414,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2018
,capacity,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2018
那覇市,33059,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2018
糸満市,1773,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2018
豊見城市,770,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2018
八重瀬町,104,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2018
南城市,646,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2018
与那原町,52,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2018
南風原町,80,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2018
南部,36484,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2018
沖縄市,1725,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2018
宜野湾市,1833,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2018
浦添市,149,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2018
うるま市,1494,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2018
読谷村,3183,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2018
嘉手納町,22,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2018
北谷町,5391,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2018
北中城村,635,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2018
中城村,48,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2018
西原町,0,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2018
中部,14480,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2018
名護市,7456,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2018
国頭村,958,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2018
大宜味村,0,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2018
東村,20,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2018
今帰仁村,763,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2018
本部町,3894,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2018
恩納村,15489,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2018
宜野座村,139,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2018
金武町,92,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2018
北部,28811,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2018
宮古島市,6509,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2018
多良間村,0,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2018
宮古,6509,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2018
石垣市,9198,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2018
竹富町,2602,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2018
与那国町,375,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2018
八重山,12175,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2018
久米島町,1102,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2018
渡嘉敷村,325,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2018
座間味村,273,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2018
粟国村,0,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2018
渡名喜村,0,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2018
南大東村,122,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2018
北大東村,50,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2018
伊江村,274,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2018
伊平屋村,49,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2018
伊是名村,106,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2018
離島,2301,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2018
沖縄県,100760,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2018
糸満市,30,notifications,102,notifications,102,,residential_act,2018
豊見城市,23,notifications,102,notifications,102,,residential_act,2018
八重瀬町,13,notifications,102,notifications,102,,residential_act,2018
南城市,39,notifications,102,notifications,102,,residential_act,2018
与那原町,3,notifications,102,notifications,102,,residential_act,2018
