municipality,value,0,1,cat1,metric,cat2,table,year
粟国村,0,large,facilities,large,facilities,,scale_class,2021
渡名喜村,0,large,facilities,large,facilities,,scale_class,2021
南大東村,0,large,facilities,large,facilities,,scale_class,2021
北大東村,0,large,facilities,large,facilities,,scale_class,2021
伊江村,0,large,facilities,large,facilities,,scale_class,2021
伊平屋村,0,large,facilities,large,facilities,,scale_class,2021
伊是名村,0,large,facilities,large,facilities,,scale_class,2021
離島,0,large,facilities,large,facilities,,scale_class,2021
沖縄県,115,large,facilities,large,facilities,,scale_class,2021
那覇市,9786,large,rooms,large,rooms,,scale_class,2021
糸満市,448,large,rooms,large,rooms,,scale_class,2021
豊見城市,285,large,rooms,large,rooms,,scale_class,2021
八重瀬町,0,large,rooms,large,rooms,,scale_class,2021
南城市,94,large,rooms,large,rooms,,scale_class,2021
与那原町,0,large,rooms,large,rooms,,scale_class,2021
南風原町,0,large,rooms,large,rooms,,scale_class,2021
南部,10613,large,rooms,large,rooms,,scale_class,2021
沖縄市,300,large,rooms,large,rooms,,scale_class,2021
宜野湾市,480,large,rooms,large,rooms,,scale_class,2021
浦添市,0,large,rooms,large,rooms,,scale_class,2021
うるま市,188,large,rooms,large,rooms,,scale_class,2021
読谷村,962,large,rooms,large,rooms,,scale_class,2021
嘉手納町,0,large,rooms,large,rooms,,scale_class,2021
北谷町,1471,large,rooms,large,rooms,,scale_class,2021
北中城村,217,large,rooms,large,rooms,,scale_class,2021
中城村,0,large,rooms,large,rooms,,scale_class,2021
西原町,0,large,rooms,large,rooms,,scale_class,2021
中部,3618,large,rooms,large,rooms,,scale_class,2021
名護市,1767,large,rooms,large,rooms,,scale_class,2021
国頭村,184,large,rooms,large,rooms,,scale_class,2021
大宜味村,0,large,rooms,large,rooms,,scale_class,2021
東村,0,large,rooms,large,rooms,,scale_class,2021
今帰仁村,44,large,rooms,large,rooms,,scale_class,2021
本部町,1172,large,rooms,large,rooms,,scale_class,2021
恩納村,4626,large,rooms,large,rooms,,scale_class,2021
宜野座村,0,large,rooms,large,rooms,,scale_class,2021
金武町,0,large,rooms,large,rooms,,scale_class,2021
北部,7793,large,rooms,large,rooms,,scale_class,2021
宮古島市,1650,large,rooms,large,rooms,,scale_class,2021
多良間村,0,large,rooms,large,rooms,,scale_class,2021
宮古,1650,large,rooms,large,rooms,,scale_class,2021
石垣市,2207,large,rooms,large,rooms,,scale_class,2021
竹富町,288,large,rooms,large,rooms,,scale_class,2021
与那国町,0,large,rooms,large,rooms,,scale_class,2021
八重山,2495,large,rooms,large,rooms,,scale_class,2021
久米島町,0,large,rooms,large,rooms,,scale_class,2021
渡嘉敷村,0,large,rooms,large,rooms,,scale_class,2021
座間味村,0,large,rooms,large,rooms,,scale_class,2021
粟国村,0,large,rooms,large,rooms,,scale_class,2021
渡名喜村,0,large,rooms,large,rooms,,scale_class,2021
南大東村,0,large,rooms,large,rooms,,scale_class,2021
北大東村,0,large,rooms,large,rooms,,scale_class,2021
伊江村,0,large,rooms,large,rooms,,scale_class,2021
伊平屋村,0,large,rooms,large,rooms,,scale_class,2021
伊是名村,0,large,rooms,large,rooms,,scale_class,2021
離島,0,large,rooms,large,rooms,,scale_class,2021
沖縄県,26169,large,rooms,large,rooms,,scale_class,2021
那覇市,22897,large,capacity,large,capacity,,scale_class,2021
糸満市,1398,large,capacity,large,capacity,,scale_class,2021
豊見城市,741,large,capacity,large,capacity,,scale_class,2021
八重瀬町,0,large,capacity,large,capacity,,scale_class,2021
南城市,362,large,capacity,large,capacity,,scale_class,2021
与那原町,0,large,capacity,large,capacity,,scale_class,2021
南風原町,0,large,capacity,large,capacity,,scale_class,2021
南部,25398,large,capacity,large,capacity,,scale_class,2021
沖縄市,1328,large,capacity,large,capacity,,scale_class,2021
宜野湾市,1401,large,capacity,large,capacity,,scale_class,2021
浦添市,0,large,capacity,large,capacity,,scale_class,2021
うるま市,692,large,capacity,large,capacity,,scale_class,2021
読谷村,2730,large,capacity,large,capacity,,scale_class,2021
嘉手納町,0,large,capacity,large,capacity,,scale_class,2021
北谷町,4627,large,capacity,large,capacity,,scale_class,2021
北中城村,449,large,capacity,large,capacity,,scale_class,2021
中城村,0,large,capacity,large,capacity,,scale_class,2021
西原町,0,large,capacity,large,capacity,,scale_class,2021
中部,11227,large,capacity,large,capacity,,scale_class,2021
名護市,5744,large,capacity,large,capacity,,scale_class,2021
国頭村,600,large,capacity,large,capacity,,scale_class,2021
大宜味村,0,large,capacity,large,capacity,,scale_class,2021
東村,0,large,capacity,large,capacity,,scale_class,2021
今帰仁村,352,large,capacity,large,capacity,,scale_class,2021
本部町,4250,large,capacity,large,capacity,,scale_class,2021
恩納村,15780,large,capacity,large,capacity,,scale_class,2021
宜野座村,0,large,capacity,large,capacity,,scale_class,2021
金武町,0,large,capacity,large,capacity,,scale_class,2021
北部,26726,large,capacity,large,capacity,,scale_class,2021
宮古島市,4589,large,capacity,large,capacity,,scale_class,2021
多良間村,0,large,capacity,large,capacity,,scale_class,2021
宮古,4589,large,capacity,large,capacity,,scale_class,2021
石垣市,6277,large,capacity,large,capacity,,scale_class,2021
竹富町,1110,large,capacity,large,capacity,,scale_class,2021
与那国町,0,large,capacity,large,capacity,,scale_class,2021
八重山,7387,large,capacity,large,capacity,,scale_class,2021
久米島町,0,large,capacity,large,capacity,,scale_class,2021
渡嘉敷村,0,large,capacity,large,capacity,,scale_class,2021
座間味村,0,large,capacity,large,capacity,,scale_class,2021
粟国村,0,large,capacity,large,capacity,,scale_class,2021
渡名喜村,0,large,capacity,large,capacity,,scale_class,2021
南大東村,0,large,capacity,large,capacity,,scale_class,2021
北大東村,0,large,capacity,large,capacity,,scale_class,2021
伊江村,0,large,capacity,large,capacity,,scale_class,2021
伊平屋村,0,large,capacity,large,capacity,,scale_class,2021
伊是名村,0,large,capacity,large,capacity,,scale_class,2021
離島,0,large,capacity,large,capacity,,scale_class,2021
沖縄県,75327,large,capacity,large,capacity,,scale_class,2021
那覇市,68,medium,facilities,medium,facilities,,scale_class,2021
糸満市,0,medium,facilities,medium,facilities,,scale_class,2021
豊見城市,0,medium,facilities,medium,facilities,,scale_class,2021
八重瀬町,1,medium,facilities,medium,facilities,,scale_class,2021
南城市,1,medium,facilities,medium,facilities,,scale_class,2021
与那原町,0,medium,facilities,medium,facilities,,scale_class,2021
南風原町,0,medium,facilities,medium,facilities,,scale_class,2021
南部,70,medium,facilities,medium,facilities,,scale_class,2021
沖縄市,8,medium,facilities,medium,facilities,,scale_class,2021
宜野湾市,2,medium,facilities,medium,facilities,,scale_class,2021
浦添市,3,medium,facilities,medium,facilities,,scale_class,2021
うるま市,3,medium,facilities,medium,facilities,,scale_class,2021
読谷村,5,medium,facilities,medium,facilities,,scale_class,2021
嘉手納町,1,medium,facilities,medium,facilities,,scale_class,2021
北谷町,12,medium,facilities,medium,facilities,,scale_class,2021
北中城村,2,medium,facilities,medium,facilities,,scale_class,2021
中城村,0,medium,facilities,medium,facilities,,scale_class,2021
西原町,0,medium,facilities,medium,facilities,,scale_class,2021
中部,36,medium,facilities,medium,facilities,,scale_class,2021
名護市,9,medium,facilities,medium,facilities,,scale_class,2021
国頭村,0,medium,facilities,medium,facilities,,scale_class,2021
大宜味村,0,medium,facilities,medium,facilities,,scale_class,2021
東村,0,medium,facilities,medium,facilities,,scale_class,2021
今帰仁村,3,medium,facilities,medium,facilities,,scale_class,2021
本部町,7,medium,facilities,medium,facilities,,scale_class,2021
恩納村,5,medium,facilities,medium,facilities,,scale_class,2021
宜野座村,0,medium,facilities,medium,facilities,,scale_class,2021
金武町,0,medium,facilities,medium,facilities,,scale_class,2021
北部,24,medium,facilities,medium,facilities,,scale_class,2021
宮古島市,17,medium,facilities,medium,facilities,,scale_class,2021
多良間村,0,medium,facilities,medium,facilities,,scale_class,2021
宮古,17,medium,facilities,medium,facilities,,scale_class,2021
石垣市,20,medium,facilities,medium,facilities,,scale_class,2021
竹富町,3,medium,facilities,medium,facilities,,scale_class,2021
与那国町,1,medium,facilities,medium,facilities,,scale_class,2021
八重山,24,medium,facilities,medium,facilities,,scale_class,2021
久米島町,5,medium,facilities,medium,facilities,,scale_class,2021
渡嘉敷村,1,medium,facilities,medium,facilities,,scale_class,2021
座間味村,0,medium,facilities,medium,facilities,,scale_class,2021
粟国村,0,medium,facilities,medium,facilities,,scale_class,2021
渡名喜村,0,medium,facilities,medium,facilities,,scale_class,2021
南大東村,1,medium,facilities,medium,facilities,,scale_class,2021
北大東村,0,medium,facilities,medium,facilities,,scale_class,2021
伊江村,1,medium,facilities,medium,facilities,,scale_class,2021
伊平屋村,0,medium,facilities,medium,facilities,,scale_class,2021
伊是名村,0,medium,facilities,medium,facilities,,scale_class,2021
離島,8,medium,facilities,medium,facilities,,scale_class,2021
沖縄県,179,medium,facilities,medium,facilities,,scale_class,2021
那覇市,6239,medium,rooms,medium,rooms,,scale_class,2021
糸満市,0,medium,rooms,medium,rooms,,scale_class,2021
豊見城市,0,medium,rooms,medium,rooms,,scale_class,2021
八重瀬町,52,medium,rooms,medium,rooms,,scale_class,2021
南城市,144,medium,rooms,medium,rooms,,scale_class,2021
与那原町,0,medium,rooms,medium,rooms,,scale_class,2021
南風原町,0,medium,rooms,medium,rooms,,scale_class,2021
南部,6435,medium,rooms,medium,rooms,,scale_class,2021
沖縄市,411,medium,rooms,medium,rooms,,scale_class,2021
宜野湾市,110,medium,rooms,medium,rooms,,scale_class,2021
浦添市,89,medium,rooms,medium,rooms,,scale_class,2021
うるま市,203,medium,rooms,medium,rooms,,scale_class,2021
読谷村,226,medium,rooms,medium,rooms,,scale_class,2021
嘉手納町,34,medium,rooms,medium,rooms,,scale_class,2021
北谷町,523,medium,rooms,medium,rooms,,scale_class,2021
北中城村,113,medium,rooms,medium,rooms,,scale_class,2021
中城村,0,medium,rooms,medium,rooms,,scale_class,2021
西原町,0,medium,rooms,medium,rooms,,scale_class,2021
中部,1709,medium,rooms,medium,rooms,,scale_class,2021
名護市,856,medium,rooms,medium,rooms,,scale_class,2021
国頭村,0,medium,rooms,medium,rooms,,scale_class,2021
大宜味村,0,medium,rooms,medium,rooms,,scale_class,2021
東村,0,medium,rooms,medium,rooms,,scale_class,2021
今帰仁村,174,medium,rooms,medium,rooms,,scale_class,2021
本部町,321,medium,rooms,medium,rooms,,scale_class,2021
恩納村,229,medium,rooms,medium,rooms,,scale_class,2021
宜野座村,0,medium,rooms,medium,rooms,,scale_class,2021
金武町,0,medium,rooms,medium,rooms,,scale_class,2021
北部,1580,medium,rooms,medium,rooms,,scale_class,2021
宮古島市,1367,medium,rooms,medium,rooms,,scale_class,2021
多良間村,0,medium,rooms,medium,rooms,,scale_class,2021
宮古,1367,medium,rooms,medium,rooms,,scale_class,2021
石垣市,1410,medium,rooms,medium,rooms,,scale_class,2021
竹富町,142,medium,rooms,medium,rooms,,scale_class,2021
与那国町,77,medium,rooms,medium,rooms,,scale_class,2021
八重山,1629,medium,rooms,medium,rooms,,scale_class,2021
久米島町,365,medium,rooms,medium,rooms,,scale_class,2021
渡嘉敷村,54,medium,rooms,medium,rooms,,scale_class,2021
座間味村,0,medium,rooms,medium,rooms,,scale_class,2021
粟国村,0,medium,rooms,medium,rooms,,scale_class,2021
渡名喜村,0,medium,rooms,medium,rooms,,scale_class,2021
南大東村,51,medium,rooms,medium,rooms,,scale_class,2021
北大東村,0,medium,rooms,medium,rooms,,scale_class,2021
伊江村,33,medium,rooms,medium,rooms,,scale_class,2021
伊平屋村,0,medium,rooms,medium,rooms,,scale_class,2021
伊是名村,0,medium,rooms,medium,rooms,,scale_class,2021
離島,503,medium,rooms,medium,rooms,,scale_class,2021
沖縄県,13223,medium,rooms,medium,rooms,,scale_class,2021
那覇市,12344,medium,capacity,medium,capacity,,scale_class,2021
糸満市,0,medium,capacity,medium,capacity,,scale_class,2021
豊見城市,0,medium,capacity,medium,capacity,,scale_class,2021
八重瀬町,104,medium,capacity,medium,capacity,,scale_class,2021
南城市,226,medium,capacity,medium,capacity,,scale_class,2021
与那原町,0,medium,capacity,medium,capacity,,scale_class,2021
南風原町,0,medium,capacity,medium,capacity,,scale_class,2021
南部,12674,medium,capacity,medium,capacity,,scale_class,2021
沖縄市,1181,medium,capacity,medium,capacity,,scale_class,2021
宜野湾市,321,medium,capacity,medium,capacity,,scale_class,2021
浦添市,350,medium,capacity,medium,capacity,,scale_class,2021
うるま市,498,medium,capacity,medium,capacity,,scale_class,2021
読谷村,831,medium,capacity,medium,capacity,,scale_class,2021
嘉手納町,114,medium,capacity,medium,capacity,,scale_class,2021
北谷町,1997,medium,capacity,medium,capacity,,scale_class,2021
北中城村,340,medium,capacity,medium,capacity,,scale_class,2021
中城村,0,medium,capacity,medium,capacity,,scale_class,2021
西原町,0,medium,capacity,medium,capacity,,scale_class,2021
中部,5632,medium,capacity,medium,capacity,,scale_class,2021
名護市,1820,medium,capacity,medium,capacity,,scale_class,2021
国頭村,0,medium,capacity,medium,capacity,,scale_class,2021
大宜味村,0,medium,capacity,medium,capacity,,scale_class,2021
東村,0,medium,capacity,medium,capacity,,scale_class,2021
今帰仁村,572,medium,capacity,medium,capacity,,scale_class,2021
本部町,1489,medium,capacity,medium,capacity,,scale_class,2021
恩納村,789,medium,capacity,medium,capacity,,scale_class,2021
宜野座村,0,medium,capacity,medium,capacity,,scale_class,2021
金武町,0,medium,capacity,medium,capacity,,scale_class,2021
北部,4670,medium,capacity,medium,capacity,,scale_class,2021
宮古島市,3143,medium,capacity,medium,capacity,,scale_class,2021
多良間村,0,medium,capacity,medium,capacity,,scale_class,2021
宮古,3143,medium,capacity,medium,capacity,,scale_class,2021
石垣市,3228,medium,capacity,medium,capacity,,scale_class,2021
