municipality,value,0,1,cat1,metric,cat2,table,year
読谷村,353,resort_hotel,medium.2,resort_hotel,medium.2,,hotel_breakdown,2015
嘉手納町,0,resort_hotel,medium.2,resort_hotel,medium.2,,hotel_breakdown,2015
北谷町,100,resort_hotel,medium.2,resort_hotel,medium.2,,hotel_breakdown,2015
北中城村,0,resort_hotel,medium.2,resort_hotel,medium.2,,hotel_breakdown,2015
中城村,0,resort_hotel,medium.2,resort_hotel,medium.2,,hotel_breakdown,2015
西原町,0,resort_hotel,medium.2,resort_hotel,medium.2,,hotel_breakdown,2015
中部,571,resort_hotel,medium.2,resort_hotel,medium.2,,hotel_breakdown,2015
名護市,635,resort_hotel,medium.2,resort_hotel,medium.2,,hotel_breakdown,2015
国頭村,0,resort_hotel,medium.2,resort_hotel,medium.2,,hotel_breakdown,2015
大宜味村,0,resort_hotel,medium.2,resort_hotel,medium.2,,hotel_breakdown,2015
東村,0,resort_hotel,medium.2,resort_hotel,medium.2,,hotel_breakdown,2015
今帰仁村,260,resort_hotel,medium.2,resort_hotel,medium.2,,hotel_breakdown,2015
本部町,1080,resort_hotel,medium.2,resort_hotel,medium.2,,hotel_breakdown,2015
恩納村,595,resort_hotel,medium.2,resort_hotel,medium.2,,hotel_breakdown,2015
宜野座村,0,resort_hotel,medium.2,resort_hotel,medium.2,,hotel_breakdown,2015
金武町,0,resort_hotel,medium.2,resort_hotel,medium.2,,hotel_breakdown,2015
北部,2570,resort_hotel,medium.2,resort_hotel,medium.2,,hotel_breakdown,2015
宮古島市,284,resort_hotel,medium.2,resort_hotel,medium.2,,hotel_breakdown,2015
多良間村,0,resort_hotel,medium.2,resort_hotel,medium.2,,hotel_breakdown,2015
宮古,284,resort_hotel,medium.2,resort_hotel,medium.2,,hotel_breakdown,2015
石垣市,520,resort_hotel,medium.2,resort_hotel,medium.2,,hotel_breakdown,2015
竹富町,240,resort_hotel,medium.2,resort_hotel,medium.2,,hotel_breakdown,2015
与那国町,247,resort_hotel,medium.2,resort_hotel,medium.2,,hotel_breakdown,2015
八重山,1007,resort_hotel,medium.2,resort_hotel,medium.2,,hotel_breakdown,2015
久米島町,478,resort_hotel,medium.2,resort_hotel,medium.2,,hotel_breakdown,2015
渡嘉敷村,280,resort_hotel,medium.2,resort_hotel,medium.2,,hotel_breakdown,2015
座間味村,0,resort_hotel,medium.2,resort_hotel,medium.2,,hotel_breakdown,2015
粟国村,0,resort_hotel,medium.2,resort_hotel,medium.2,,hotel_breakdown,2015
渡名喜村,0,resort_hotel,medium.2,resort_hotel,medium.2,,hotel_breakdown,2015
南大東村,0,resort_hotel,medium.2,resort_hotel,medium.2,,hotel_breakdown,2015
北大東村,0,resort_hotel,medium.2,resort_hotel,medium.2,,hotel_breakdown,2015
伊江村,126,resort_hotel,medium.2,resort_hotel,medium.2,,hotel_breakdown,2015
伊平屋村,0,resort_hotel,medium.2,resort_hotel,medium.2,,hotel_breakdown,2015
伊是名村,0,resort_hotel,medium.2,resort_hotel,medium.2,,hotel_breakdown,2015
離島,884,resort_hotel,medium.2,resort_hotel,medium.2,,hotel_breakdown,2015
沖縄県,5754,resort_hotel,medium.2,resort_hotel,medium.2,,hotel_breakdown,2015
,facilities,resort_hotel,small,resort_hotel,small,,hotel_breakdown,2015
那覇市,0,resort_hotel,small,resort_hotel,small,,hotel_breakdown,2015
糸満市,0,resort_hotel,small,resort_hotel,small,,hotel_breakdown,2015
豊見城市,0,resort_hotel,small,resort_hotel,small,,hotel_breakdown,2015
八重瀬町,0,resort_hotel,small,resort_hotel,small,,hotel_breakdown,2015
南城市,1,resort_hotel,small,resort_hotel,small,,hotel_breakdown,2015
与那原町,0,resort_hotel,small,resort_hotel,small,,hotel_breakdown,2015
南風原町,0,resort_hotel,small,resort_hotel,small,,hotel_breakdown,2015
南部,1,resort_hotel,small,resort_hotel,small,,hotel_breakdown,2015
沖縄市,0,resort_hotel,small,resort_hotel,small,,hotel_breakdown,2015
宜野湾市,1,resort_hotel,small,resort_hotel,small,,hotel_breakdown,2015
浦添市,0,resort_hotel,small,resort_hotel,small,,hotel_breakdown,2015
うるま市,1,resort_hotel,small,resort_hotel,small,,hotel_breakdown,2015
読谷村,0,resort_hotel,small,resort_hotel,small,,hotel_breakdown,2015
嘉手納町,0,resort_hotel,small,resort_hotel,small,,hotel_breakdown,2015
北谷町,1,resort_hotel,small,resort_hotel,small,,hotel_breakdown,2015
北中城村,0,resort_hotel,small,resort_hotel,small,,hotel_breakdown,2015
中城村,0,resort_hotel,small,resort_hotel,small,,hotel_breakdown,2015
西原町,0,resort_hotel,small,resort_hotel,small,,hotel_breakdown,2015
中部,3,resort_hotel,small,resort_hotel,small,,hotel_breakdown,2015
名護市,2,resort_hotel,small,resort_hotel,small,,hotel_breakdown,2015
国頭村,4,resort_hotel,small,resort_hotel,small,,hotel_breakdown,2015
大宜味村,0,resort_hotel,small,resort_hotel,small,,hotel_breakdown,2015
東村,0,resort_hotel,small,resort_hotel,small,,hotel_breakdown,2015
今帰仁村,0,resort_hotel,small,resort_hotel,small,,hotel_breakdown,2015
本部町,0,resort_hotel,small,resort_hotel,small,,hotel_breakdown,2015
恩納村,4,resort_hotel,small,resort_hotel,small,,hotel_breakdown,2015
宜野座村,1,resort_hotel,small,resort_hotel,small,,hotel_breakdown,2015
金武町,0,resort_hotel,small,resort_hotel,small,,hotel_breakdown,2015
北部,11,resort_hotel,small,resort_hotel,small,,hotel_breakdown,2015
宮古島市,4,resort_hotel,small,resort_hotel,small,,hotel_breakdown,2015
多良間村,0,resort_hotel,small,resort_hotel,small,,hotel_breakdown,2015
宮古,4,resort_hotel,small,resort_hotel,small,,hotel_breakdown,2015
石垣市,3,resort_hotel,small,resort_hotel,small,,hotel_breakdown,2015
竹富町,8,resort_hotel,small,resort_hotel,small,,hotel_breakdown,2015
与那国町,0,resort_hotel,small,resort_hotel,small,,hotel_breakdown,2015
八重山,11,resort_hotel,small,resort_hotel,small,,hotel_breakdown,2015
久米島町,0,resort_hotel,small,resort_hotel,small,,hotel_breakdown,2015
渡嘉敷村,0,resort_hotel,small,resort_hotel,small,,hotel_breakdown,2015
座間味村,1,resort_hotel,small,resort_hotel,small,,hotel_breakdown,2015
粟国村,0,resort_hotel,small,resort_hotel,small,,hotel_breakdown,2015
渡名喜村,0,resort_hotel,small,resort_hotel,small,,hotel_breakdown,2015
南大東村,0,resort_hotel,small,resort_hotel,small,,hotel_breakdown,2015
北大東村,1,resort_hotel,small,resort_hotel,small,,hotel_breakdown,2015
伊江村,0,resort_hotel,small,resort_hotel,small,,hotel_breakdown,2015
伊平屋村,0,resort_hotel,small,resort_hotel,small,,hotel_breakdown,2015
伊是名村,0,resort_hotel,small,resort_hotel,small,,hotel_breakdown,2015
離島,2,resort_hotel,small,resort_hotel,small,,hotel_breakdown,2015
沖縄県,32,resort_hotel,small,resort_hotel,small,,hotel_breakdown,2015
,rooms,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2015
那覇市,0,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2015
糸満市,0,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2015
豊見城市,0,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2015
八重瀬町,0,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2015
南城市,16,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2015
与那原町,0,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2015
南風原町,0,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2015
南部,16,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2015
沖縄市,0,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2015
宜野湾市,26,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2015
浦添市,0,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2015
うるま市,6,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2015
読谷村,0,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2015
嘉手納町,0,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2015
北谷町,14,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2015
北中城村,0,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2015
中城村,0,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2015
西原町,0,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2015
中部,46,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2015
名護市,28,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2015
国頭村,60,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2015
大宜味村,0,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2015
東村,0,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2015
今帰仁村,0,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2015
本部町,0,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2015
恩納村,46,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2015
宜野座村,30,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2015
金武町,0,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2015
北部,164,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2015
宮古島市,25,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2015
多良間村,0,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2015
宮古,25,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2015
石垣市,59,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2015
竹富町,191,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2015
与那国町,0,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2015
八重山,250,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2015
久米島町,0,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2015
渡嘉敷村,0,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2015
座間味村,30,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2015
粟国村,0,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2015
渡名喜村,0,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2015
南大東村,0,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2015
北大東村,23,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2015
伊江村,0,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2015
伊平屋村,0,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2015
伊是名村,0,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2015
離島,53,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2015
沖縄県,554,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2015
,capacity,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2015
那覇市,0,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2015
糸満市,0,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2015
豊見城市,0,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2015
八重瀬町,0,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2015
南城市,32,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2015
与那原町,0,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2015
南風原町,0,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2015
南部,32,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2015
沖縄市,0,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2015
宜野湾市,90,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2015
浦添市,0,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2015
うるま市,15,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2015
読谷村,0,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2015
嘉手納町,0,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2015
北谷町,32,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2015
北中城村,0,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2015
中城村,0,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2015
西原町,0,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2015
中部,137,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2015
名護市,86,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2015
国頭村,236,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2015
大宜味村,0,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2015
東村,0,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2015
今帰仁村,0,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2015
本部町,0,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2015
恩納村,146,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2015
宜野座村,90,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2015
金武町,0,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2015
北部,558,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2015
宮古島市,93,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2015
多良間村,0,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2015
宮古,93,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2015
石垣市,124,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2015
竹富町,444,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2015
与那国町,0,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2015
八重山,568,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2015
久米島町,0,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2015
渡嘉敷村,0,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2015
座間味村,78,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2015
粟国村,0,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2015
渡名喜村,0,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2015
南大東村,0,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2015
北大東村,50,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2015
伊江村,0,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2015
伊平屋村,0,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2015
伊是名村,0,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2015
離島,128,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2015
沖縄県,1516,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2015
,facilities,business_hotel,large,business_hotel,large,,hotel_breakdown,2015
那覇市,10,business_hotel,large,business_hotel,large,,hotel_breakdown,2015
糸満市,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2015
豊見城市,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2015
八重瀬町,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2015
南城市,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2015
与那原町,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2015
南風原町,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2015
南部,10,business_hotel,large,business_hotel,large,,hotel_breakdown,2015
沖縄市,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2015
宜野湾市,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2015
浦添市,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2015
うるま市,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2015
読谷村,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2015
嘉手納町,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2015
北谷町,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2015
北中城村,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2015
中城村,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2015
西原町,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2015
中部,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2015
名護市,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2015
国頭村,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2015
大宜味村,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2015
東村,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2015
今帰仁村,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2015
本部町,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2015
恩納村,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2015
宜野座村,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2015
金武町,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2015
北部,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2015
宮古島市,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2015
多良間村,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2015
宮古,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2015
石垣市,1,business_hotel,large,business_hotel,large,,hotel_breakdown,2015
竹富町,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2015
与那国町,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2015
八重山,1,business_hotel,large,business_hotel,large,,hotel_breakdown,2015
久米島町,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2015
渡嘉敷村,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2015
座間味村,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2015
粟国村,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2015
渡名喜村,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2015
南大東村,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2015
北大東村,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2015
伊江村,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2015
伊平屋村,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2015
伊是名村,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2015
離島,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2015
沖縄県,11,business_hotel,large,business_hotel,large,,hotel_breakdown,2015
,rooms,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2015
那覇市,2449,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2015
糸満市,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2015
豊見城市,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2015
八重瀬町,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2015
