municipality,value,0,1,cat1,metric,cat2,table,year
沖縄市,0,city_hotel,small.1,city_hotel,small.1,,hotel_breakdown,2022
宜野湾市,0,city_hotel,small.1,city_hotel,small.1,,hotel_breakdown,2022
浦添市,0,city_hotel,small.1,city_hotel,small.1,,hotel_breakdown,2022
うるま市,0,city_hotel,small.1,city_hotel,small.1,,hotel_breakdown,2022
読谷村,0,city_hotel,small.1,city_hotel,small.1,,hotel_breakdown,2022
嘉手納町,0,city_hotel,small.1,city_hotel,small.1,,hotel_breakdown,2022
北谷町,0,city_hotel,small.1,city_hotel,small.1,,hotel_breakdown,2022
北中城村,0,city_hotel,small.1,city_hotel,small.1,,hotel_breakdown,2022
中城村,0,city_hotel,small.1,city_hotel,small.1,,hotel_breakdown,2022
西原町,0,city_hotel,small.1,city_hotel,small.1,,hotel_breakdown,2022
中部,0,city_hotel,small.1,city_hotel,small.1,,hotel_breakdown,2022
名護市,0,city_hotel,small.1,city_hotel,small.1,,hotel_breakdown,2022
国頭村,0,city_hotel,small.1,city_hotel,small.1,,hotel_breakdown,2022
大宜味村,0,city_hotel,small.1,city_hotel,small.1,,hotel_breakdown,2022
東村,0,city_hotel,small.1,city_hotel,small.1,,hotel_breakdown,2022
今帰仁村,0,city_hotel,small.1,city_hotel,small.1,,hotel_breakdown,2022
本部町,0,city_hotel,small.1,city_hotel,small.1,,hotel_breakdown,2022
恩納村,0,city_hotel,small.1,city_hotel,small.1,,hotel_breakdown,2022
宜野座村,0,city_hotel,small.1,city_hotel,small.1,,hotel_breakdown,2022
金武町,0,city_hotel,small.1,city_hotel,small.1,,hotel_breakdown,2022
北部,0,city_hotel,small.1,city_hotel,small.1,,hotel_breakdown,2022
宮古島市,0,city_hotel,small.1,city_hotel,small.1,,hotel_breakdown,2022
多良間村,0,city_hotel,small.1,city_hotel,small.1,,hotel_breakdown,2022
宮古,0,city_hotel,small.1,city_hotel,small.1,,hotel_breakdown,2022
石垣市,0,city_hotel,small.1,city_hotel,small.1,,hotel_breakdown,2022
竹富町,0,city_hotel,small.1,city_hotel,small.1,,hotel_breakdown,2022
与那国町,0,city_hotel,small.1,city_hotel,small.1,,hotel_breakdown,2022
八重山,0,city_hotel,small.1,city_hotel,small.1,,hotel_breakdown,2022
久米島町,0,city_hotel,small.1,city_hotel,small.1,,hotel_breakdown,2022
渡嘉敷村,0,city_hotel,small.1,city_hotel,small.1,,hotel_breakdown,2022
座間味村,0,city_hotel,small.1,city_hotel,small.1,,hotel_breakdown,2022
粟国村,0,city_hotel,small.1,city_hotel,small.1,,hotel_breakdown,2022
渡名喜村,0,city_hotel,small.1,city_hotel,small.1,,hotel_breakdown,2022
南大東村,0,city_hotel,small.1,city_hotel,small.1,,hotel_breakdown,2022
北大東村,0,city_hotel,small.1,city_hotel,small.1,,hotel_breakdown,2022
伊江村,0,city_hotel,small.1,city_hotel,small.1,,hotel_breakdown,2022
伊平屋村,0,city_hotel,small.1,city_hotel,small.1,,hotel_breakdown,2022
伊是名村,0,city_hotel,small.1,city_hotel,small.1,,hotel_breakdown,2022
離島,0,city_hotel,small.1,city_hotel,small.1,,hotel_breakdown,2022
沖縄県,30,city_hotel,small.1,city_hotel,small.1,,hotel_breakdown,2022
,capacity,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2022
那覇市,62,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2022
糸満市,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2022
豊見城市,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2022
八重瀬町,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2022
南城市,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2022
与那原町,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2022
南風原町,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2022
南部,62,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2022
沖縄市,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2022
宜野湾市,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2022
浦添市,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2022
うるま市,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2022
読谷村,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2022
嘉手納町,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2022
北谷町,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2022
北中城村,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2022
中城村,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2022
西原町,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2022
中部,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2022
名護市,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2022
国頭村,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2022
大宜味村,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2022
東村,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2022
今帰仁村,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2022
本部町,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2022
恩納村,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2022
宜野座村,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2022
金武町,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2022
北部,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2022
宮古島市,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2022
多良間村,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2022
宮古,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2022
石垣市,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2022
竹富町,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2022
与那国町,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2022
八重山,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2022
久米島町,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2022
渡嘉敷村,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2022
座間味村,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2022
粟国村,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2022
渡名喜村,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2022
南大東村,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2022
北大東村,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2022
伊江村,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2022
伊平屋村,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2022
伊是名村,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2022
離島,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2022
沖縄県,62,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2022
,facilities,ryokan,large,ryokan,large,,hotel_breakdown,2022
那覇市,0,ryokan,large,ryokan,large,,hotel_breakdown,2022
糸満市,0,ryokan,large,ryokan,large,,hotel_breakdown,2022
豊見城市,0,ryokan,large,ryokan,large,,hotel_breakdown,2022
八重瀬町,0,ryokan,large,ryokan,large,,hotel_breakdown,2022
南城市,0,ryokan,large,ryokan,large,,hotel_breakdown,2022
与那原町,0,ryokan,large,ryokan,large,,hotel_breakdown,2022
南風原町,0,ryokan,large,ryokan,large,,hotel_breakdown,2022
南部,0,ryokan,large,ryokan,large,,hotel_breakdown,2022
沖縄市,0,ryokan,large,ryokan,large,,hotel_breakdown,2022
宜野湾市,0,ryokan,large,ryokan,large,,hotel_breakdown,2022
浦添市,0,ryokan,large,ryokan,large,,hotel_breakdown,2022
うるま市,0,ryokan,large,ryokan,large,,hotel_breakdown,2022
読谷村,0,ryokan,large,ryokan,large,,hotel_breakdown,2022
嘉手納町,0,ryokan,large,ryokan,large,,hotel_breakdown,2022
北谷町,0,ryokan,large,ryokan,large,,hotel_breakdown,2022
北中城村,0,ryokan,large,ryokan,large,,hotel_breakdown,2022
中城村,0,ryokan,large,ryokan,large,,hotel_breakdown,2022
西原町,0,ryokan,large,ryokan,large,,hotel_breakdown,2022
中部,0,ryokan,large,ryokan,large,,hotel_breakdown,2022
名護市,0,ryokan,large,ryokan,large,,hotel_breakdown,2022
国頭村,0,ryokan,large,ryokan,large,,hotel_breakdown,2022
大宜味村,0,ryokan,large,ryokan,large,,hotel_breakdown,2022
東村,0,ryokan,large,ryokan,large,,hotel_breakdown,2022
今帰仁村,0,ryokan,large,ryokan,large,,hotel_breakdown,2022
本部町,0,ryokan,large,ryokan,large,,hotel_breakdown,2022
恩納村,0,ryokan,large,ryokan,large,,hotel_breakdown,2022
宜野座村,0,ryokan,large,ryokan,large,,hotel_breakdown,2022
金武町,0,ryokan,large,ryokan,large,,hotel_breakdown,2022
北部,0,ryokan,large,ryokan,large,,hotel_breakdown,2022
宮古島市,0,ryokan,large,ryokan,large,,hotel_breakdown,2022
多良間村,0,ryokan,large,ryokan,large,,hotel_breakdown,2022
宮古,0,ryokan,large,ryokan,large,,hotel_breakdown,2022
石垣市,0,ryokan,large,ryokan,large,,hotel_breakdown,2022
竹富町,0,ryokan,large,ryokan,large,,hotel_breakdown,2022
与那国町,0,ryokan,large,ryokan,large,,hotel_breakdown,2022
八重山,0,ryokan,large,ryokan,large,,hotel_breakdown,2022
久米島町,0,ryokan,large,ryokan,large,,hotel_breakdown,2022
渡嘉敷村,0,ryokan,large,ryokan,large,,hotel_breakdown,2022
座間味村,0,ryokan,large,ryokan,large,,hotel_breakdown,2022
粟国村,0,ryokan,large,ryokan,large,,hotel_breakdown,2022
渡名喜村,0,ryokan,large,ryokan,large,,hotel_breakdown,2022
南大東村,0,ryokan,large,ryokan,large,,hotel_breakdown,2022
北大東村,0,ryokan,large,ryokan,large,,hotel_breakdown,2022
伊江村,0,ryokan,large,ryokan,large,,hotel_breakdown,2022
伊平屋村,0,ryokan,large,ryokan,large,,hotel_breakdown,2022
伊是名村,0,ryokan,large,ryokan,large,,hotel_breakdown,2022
離島,0,ryokan,large,ryokan,large,,hotel_breakdown,2022
沖縄県,0,ryokan,large,ryokan,large,,hotel_breakdown,2022
,rooms,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2022
那覇市,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2022
糸満市,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2022
豊見城市,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2022
八重瀬町,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2022
南城市,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2022
与那原町,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2022
南風原町,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2022
南部,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2022
沖縄市,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2022
宜野湾市,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2022
浦添市,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2022
うるま市,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2022
読谷村,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2022
嘉手納町,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2022
北谷町,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2022
北中城村,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2022
中城村,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2022
西原町,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2022
中部,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2022
名護市,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2022
国頭村,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2022
大宜味村,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2022
東村,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2022
今帰仁村,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2022
本部町,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2022
恩納村,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2022
宜野座村,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2022
金武町,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2022
北部,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2022
宮古島市,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2022
多良間村,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2022
宮古,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2022
石垣市,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2022
竹富町,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2022
与那国町,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2022
八重山,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2022
久米島町,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2022
渡嘉敷村,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2022
座間味村,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2022
粟国村,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2022
渡名喜村,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2022
南大東村,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2022
北大東村,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2022
伊江村,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2022
伊平屋村,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2022
伊是名村,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2022
離島,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2022
沖縄県,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2022
,capacity,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2022
那覇市,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2022
糸満市,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2022
豊見城市,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2022
八重瀬町,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2022
南城市,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2022
与那原町,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2022
南風原町,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2022
南部,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2022
沖縄市,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2022
宜野湾市,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2022
浦添市,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2022
うるま市,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2022
読谷村,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2022
嘉手納町,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2022
北谷町,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2022
北中城村,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2022
中城村,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2022
西原町,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2022
中部,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2022
名護市,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2022
国頭村,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2022
大宜味村,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2022
東村,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2022
今帰仁村,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2022
本部町,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2022
恩納村,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2022
宜野座村,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2022
金武町,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2022
北部,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2022
宮古島市,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2022
多良間村,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2022
宮古,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2022
石垣市,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2022
竹富町,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2022
与那国町,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2022
八重山,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2022
久米島町,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2022
渡嘉敷村,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2022
座間味村,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2022
粟国村,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2022
渡名喜村,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2022
南大東村,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2022
北大東村,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2022
伊江村,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2022
伊平屋村,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2022
伊是名村,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2022
離島,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2022
沖縄県,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2022
,facilities,ryokan,medium,ryokan,medium,,hotel_breakdown,2022
那覇市,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2022
糸満市,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2022
豊見城市,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2022
八重瀬町,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2022
南城市,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2022
与那原町,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2022
南風原町,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2022
南部,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2022
沖縄市,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2022
宜野湾市,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2022
浦添市,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2022
うるま市,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2022
読谷村,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2022
嘉手納町,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2022
北谷町,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2022
北中城村,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2022
中城村,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2022
西原町,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2022
中部,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2022
名護市,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2022
国頭村,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2022
大宜味村,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2022
東村,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2022
今帰仁村,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2022
本部町,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2022
恩納村,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2022
宜野座村,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2022
金武町,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2022
北部,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2022
宮古島市,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2022
多良間村,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2022
宮古,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2022
石垣市,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2022
竹富町,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2022
与那国町,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2022
八重山,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2022
久米島町,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2022
渡嘉敷村,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2022
座間味村,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2022
粟国村,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2022
渡名喜村,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2022
南大東村,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2022
北大東村,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2022
伊江村,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2022
伊平屋村,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2022
伊是名村,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2022
離島,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2022
沖縄県,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2022
,rooms,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2022
那覇市,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2022
糸満市,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2022
豊見城市,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2022
八重瀬町,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2022
南城市,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2022
