municipality,value,0,1,cat1,metric,cat2,table,year
金武町,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2023
北部,2,business_hotel,large,business_hotel,large,,hotel_breakdown,2023
宮古島市,2,business_hotel,large,business_hotel,large,,hotel_breakdown,2023
多良間村,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2023
宮古,2,business_hotel,large,business_hotel,large,,hotel_breakdown,2023
石垣市,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2023
竹富町,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2023
与那国町,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2023
八重山,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2023
久米島町,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2023
渡嘉敷村,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2023
座間味村,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2023
粟国村,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2023
渡名喜村,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2023
南大東村,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2023
北大東村,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2023
伊江村,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2023
伊平屋村,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2023
伊是名村,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2023
離島,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2023
沖縄県,31,business_hotel,large,business_hotel,large,,hotel_breakdown,2023
,rooms,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2023
那覇市,5540,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2023
糸満市,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2023
豊見城市,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2023
八重瀬町,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2023
南城市,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2023
与那原町,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2023
南風原町,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2023
南部,5540,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2023
沖縄市,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2023
宜野湾市,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2023
浦添市,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2023
うるま市,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2023
読谷村,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2023
嘉手納町,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2023
北谷町,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2023
北中城村,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2023
中城村,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2023
西原町,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2023
中部,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2023
名護市,157,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2023
国頭村,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2023
大宜味村,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2023
東村,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2023
今帰仁村,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2023
本部町,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2023
恩納村,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2023
宜野座村,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2023
金武町,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2023
北部,157,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2023
宮古島市,342,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2023
多良間村,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2023
宮古,342,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2023
石垣市,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2023
竹富町,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2023
与那国町,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2023
八重山,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2023
久米島町,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2023
渡嘉敷村,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2023
座間味村,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2023
粟国村,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2023
渡名喜村,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2023
南大東村,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2023
北大東村,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2023
伊江村,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2023
伊平屋村,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2023
伊是名村,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2023
離島,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2023
沖縄県,6039,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2023
,capacity,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2023
那覇市,12839,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2023
糸満市,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2023
豊見城市,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2023
八重瀬町,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2023
南城市,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2023
与那原町,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2023
南風原町,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2023
南部,12839,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2023
沖縄市,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2023
宜野湾市,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2023
浦添市,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2023
うるま市,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2023
読谷村,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2023
嘉手納町,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2023
北谷町,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2023
北中城村,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2023
中城村,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2023
西原町,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2023
中部,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2023
名護市,755,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2023
国頭村,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2023
大宜味村,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2023
東村,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2023
今帰仁村,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2023
本部町,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2023
恩納村,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2023
宜野座村,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2023
金武町,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2023
北部,755,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2023
宮古島市,969,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2023
多良間村,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2023
宮古,969,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2023
石垣市,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2023
竹富町,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2023
与那国町,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2023
八重山,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2023
久米島町,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2023
渡嘉敷村,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2023
座間味村,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2023
粟国村,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2023
渡名喜村,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2023
南大東村,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2023
北大東村,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2023
伊江村,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2023
伊平屋村,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2023
伊是名村,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2023
離島,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2023
沖縄県,14563,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2023
,facilities,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2023
那覇市,60,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2023
糸満市,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2023
豊見城市,1,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2023
八重瀬町,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2023
南城市,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2023
与那原町,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2023
南風原町,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2023
南部,61,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2023
沖縄市,8,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2023
宜野湾市,1,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2023
浦添市,2,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2023
うるま市,1,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2023
読谷村,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2023
嘉手納町,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2023
北谷町,6,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2023
北中城村,2,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2023
中城村,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2023
西原町,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2023
中部,20,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2023
名護市,7,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2023
国頭村,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2023
大宜味村,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2023
東村,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2023
今帰仁村,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2023
本部町,4,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2023
恩納村,2,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2023
宜野座村,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2023
金武町,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2023
北部,13,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2023
宮古島市,16,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2023
多良間村,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2023
宮古,16,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2023
石垣市,18,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2023
竹富町,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2023
与那国町,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2023
八重山,18,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2023
久米島町,1,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2023
渡嘉敷村,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2023
座間味村,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2023
粟国村,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2023
渡名喜村,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2023
南大東村,1,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2023
北大東村,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2023
伊江村,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2023
伊平屋村,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2023
伊是名村,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2023
離島,2,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2023
沖縄県,130,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2023
,rooms,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2023
那覇市,5307,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2023
糸満市,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2023
豊見城市,168,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2023
八重瀬町,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2023
南城市,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2023
与那原町,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2023
南風原町,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2023
南部,5475,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2023
沖縄市,411,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2023
宜野湾市,28,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2023
浦添市,41,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2023
うるま市,48,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2023
読谷村,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2023
嘉手納町,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2023
北谷町,215,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2023
北中城村,112,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2023
中城村,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2023
西原町,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2023
中部,855,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2023
名護市,687,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2023
国頭村,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2023
大宜味村,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2023
東村,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2023
今帰仁村,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2023
本部町,149,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2023
恩納村,46,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2023
宜野座村,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2023
金武町,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2023
北部,882,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2023
宮古島市,1150,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2023
多良間村,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2023
宮古,1150,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2023
石垣市,1311,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2023
竹富町,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2023
与那国町,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2023
八重山,1311,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2023
久米島町,48,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2023
渡嘉敷村,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2023
座間味村,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2023
粟国村,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2023
渡名喜村,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2023
南大東村,51,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2023
北大東村,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2023
伊江村,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2023
伊平屋村,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2023
伊是名村,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2023
離島,99,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2023
沖縄県,9772,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2023
,capacity,business_hotel,medium.2,business_hotel,medium.2,,hotel_breakdown,2023
那覇市,10744,business_hotel,medium.2,business_hotel,medium.2,,hotel_breakdown,2023
糸満市,0,business_hotel,medium.2,business_hotel,medium.2,,hotel_breakdown,2023
豊見城市,252,business_hotel,medium.2,business_hotel,medium.2,,hotel_breakdown,2023
八重瀬町,0,business_hotel,medium.2,business_hotel,medium.2,,hotel_breakdown,2023
南城市,0,business_hotel,medium.2,business_hotel,medium.2,,hotel_breakdown,2023
与那原町,0,business_hotel,medium.2,business_hotel,medium.2,,hotel_breakdown,2023
南風原町,0,business_hotel,medium.2,business_hotel,medium.2,,hotel_breakdown,2023
南部,10996,business_hotel,medium.2,business_hotel,medium.2,,hotel_breakdown,2023
沖縄市,1203,business_hotel,medium.2,business_hotel,medium.2,,hotel_breakdown,2023
宜野湾市,154,business_hotel,medium.2,business_hotel,medium.2,,hotel_breakdown,2023
浦添市,206,business_hotel,medium.2,business_hotel,medium.2,,hotel_breakdown,2023
うるま市,124,business_hotel,medium.2,business_hotel,medium.2,,hotel_breakdown,2023
読谷村,0,business_hotel,medium.2,business_hotel,medium.2,,hotel_breakdown,2023
嘉手納町,0,business_hotel,medium.2,business_hotel,medium.2,,hotel_breakdown,2023
北谷町,1022,business_hotel,medium.2,business_hotel,medium.2,,hotel_breakdown,2023
