municipality,value,0,1,cat1,metric,cat2,table,year
豊見城市,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2017
八重瀬町,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2017
南城市,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2017
与那原町,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2017
南風原町,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2017
南部,12,business_hotel,large,business_hotel,large,,hotel_breakdown,2017
沖縄市,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2017
宜野湾市,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2017
浦添市,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2017
うるま市,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2017
読谷村,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2017
嘉手納町,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2017
北谷町,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2017
北中城村,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2017
中城村,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2017
西原町,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2017
中部,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2017
名護市,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2017
国頭村,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2017
大宜味村,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2017
東村,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2017
今帰仁村,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2017
本部町,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2017
恩納村,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2017
宜野座村,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2017
金武町,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2017
北部,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2017
宮古島市,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2017
多良間村,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2017
宮古,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2017
石垣市,1,business_hotel,large,business_hotel,large,,hotel_breakdown,2017
竹富町,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2017
与那国町,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2017
八重山,1,business_hotel,large,business_hotel,large,,hotel_breakdown,2017
久米島町,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2017
渡嘉敷村,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2017
座間味村,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2017
粟国村,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2017
渡名喜村,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2017
南大東村,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2017
北大東村,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2017
伊江村,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2017
伊平屋村,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2017
伊是名村,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2017
離島,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2017
沖縄県,13,business_hotel,large,business_hotel,large,,hotel_breakdown,2017
,rooms,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2017
那覇市,2832,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2017
糸満市,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2017
豊見城市,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2017
八重瀬町,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2017
南城市,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2017
与那原町,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2017
南風原町,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2017
南部,2832,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2017
沖縄市,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2017
宜野湾市,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2017
浦添市,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2017
うるま市,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2017
読谷村,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2017
嘉手納町,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2017
北谷町,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2017
北中城村,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2017
中城村,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2017
西原町,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2017
中部,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2017
名護市,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2017
国頭村,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2017
大宜味村,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2017
東村,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2017
今帰仁村,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2017
本部町,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2017
恩納村,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2017
宜野座村,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2017
金武町,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2017
北部,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2017
宮古島市,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2017
多良間村,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2017
宮古,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2017
石垣市,191,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2017
竹富町,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2017
与那国町,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2017
八重山,191,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2017
久米島町,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2017
渡嘉敷村,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2017
座間味村,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2017
粟国村,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2017
渡名喜村,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2017
南大東村,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2017
北大東村,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2017
伊江村,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2017
伊平屋村,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2017
伊是名村,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2017
離島,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2017
沖縄県,3023,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2017
,capacity,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2017
那覇市,4978,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2017
糸満市,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2017
豊見城市,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2017
八重瀬町,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2017
南城市,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2017
与那原町,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2017
南風原町,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2017
南部,4978,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2017
沖縄市,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2017
宜野湾市,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2017
浦添市,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2017
うるま市,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2017
読谷村,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2017
嘉手納町,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2017
北谷町,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2017
北中城村,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2017
中城村,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2017
西原町,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2017
中部,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2017
名護市,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2017
国頭村,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2017
大宜味村,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2017
東村,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2017
今帰仁村,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2017
本部町,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2017
恩納村,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2017
宜野座村,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2017
金武町,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2017
北部,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2017
宮古島市,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2017
多良間村,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2017
宮古,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2017
石垣市,400,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2017
竹富町,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2017
与那国町,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2017
八重山,400,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2017
久米島町,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2017
渡嘉敷村,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2017
座間味村,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2017
粟国村,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2017
渡名喜村,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2017
南大東村,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2017
北大東村,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2017
伊江村,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2017
伊平屋村,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2017
伊是名村,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2017
離島,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2017
沖縄県,5378,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2017
,facilities,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2017
那覇市,45,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2017
糸満市,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2017
豊見城市,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2017
八重瀬町,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2017
南城市,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2017
与那原町,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2017
南風原町,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2017
南部,45,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2017
沖縄市,3,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2017
宜野湾市,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2017
浦添市,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2017
うるま市,1,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2017
読谷村,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2017
嘉手納町,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2017
北谷町,2,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2017
北中城村,1,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2017
中城村,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2017
西原町,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2017
中部,7,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2017
名護市,3,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2017
国頭村,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2017
大宜味村,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2017
東村,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2017
今帰仁村,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2017
本部町,1,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2017
恩納村,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2017
宜野座村,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2017
金武町,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2017
北部,4,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2017
宮古島市,10,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2017
多良間村,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2017
宮古,10,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2017
石垣市,11,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2017
竹富町,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2017
与那国町,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2017
八重山,11,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2017
久米島町,2,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2017
渡嘉敷村,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2017
座間味村,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2017
粟国村,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2017
渡名喜村,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2017
南大東村,1,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2017
北大東村,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2017
伊江村,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2017
伊平屋村,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2017
伊是名村,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2017
離島,3,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2017
沖縄県,80,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2017
,rooms,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2017
那覇市,4544,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2017
糸満市,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2017
豊見城市,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2017
八重瀬町,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2017
南城市,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2017
与那原町,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2017
南風原町,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2017
南部,4544,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2017
沖縄市,203,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2017
宜野湾市,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2017
浦添市,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2017
うるま市,48,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2017
読谷村,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2017
嘉手納町,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2017
北谷町,56,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2017
北中城村,84,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2017
中城村,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2017
西原町,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2017
中部,391,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2017
名護市,293,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2017
国頭村,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2017
大宜味村,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2017
東村,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2017
今帰仁村,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2017
本部町,15,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2017
恩納村,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2017
宜野座村,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2017
金武町,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2017
北部,308,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2017
宮古島市,759,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2017
多良間村,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2017
宮古,759,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2017
石垣市,890,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2017
竹富町,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2017
与那国町,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2017
八重山,890,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2017
久米島町,82,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2017
渡嘉敷村,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2017
座間味村,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2017
粟国村,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2017
渡名喜村,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2017
南大東村,51,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2017
北大東村,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2017
伊江村,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2017
伊平屋村,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2017
